23.062,73.5116,20/10/2015,08:53:22
73.5116,20/10/2015,08:53:22
22.75,72.95,20/10/2015,08:58:22
72.95,20/10/2015,08:58:22
21.812,71.2616,20/10/2015,09:03:22
71.2616,20/10/2015,09:03:22
20.625,69.125,20/10/2015,09:08:22
69.125,20/10/2015,09:08:22
19.625,67.325,20/10/2015,09:13:22
67.325,20/10/2015,09:13:22
18.875,65.975,20/10/2015,09:18:22
65.975,20/10/2015,09:18:22
18.375,65.075,20/10/2015,09:23:22
65.075,20/10/2015,09:23:22
17.937,64.2866,20/10/2015,09:28:22
64.2866,20/10/2015,09:28:22
17.687,63.836600000000004,20/10/2015,09:33:22
63.836600000000004,20/10/2015,09:33:22
17.5,63.5,20/10/2015,09:38:22
63.5,20/10/2015,09:38:22
17.312,63.16160000000001,20/10/2015,09:43:22
63.16160000000001,20/10/2015,09:43:22
17.125,62.825,20/10/2015,09:48:22
62.825,20/10/2015,09:48:22
17.0,62.6,20/10/2015,09:53:22
62.6,20/10/2015,09:53:22
16.937,62.4866,20/10/2015,09:58:22
62.4866,20/10/2015,09:58:22
16.812,62.2616,20/10/2015,10:03:22
62.2616,20/10/2015,10:03:22
16.75,62.15,20/10/2015,10:08:22
62.15,20/10/2015,10:08:22
16.625,61.925,20/10/2015,10:13:22
61.925,20/10/2015,10:13:22
16.562,61.811600000000006,20/10/2015,10:18:22
61.811600000000006,20/10/2015,10:18:22
16.5,61.7,20/10/2015,10:23:22
61.7,20/10/2015,10:23:22
16.375,61.475,20/10/2015,10:28:22
61.475,20/10/2015,10:28:22
16.312,61.3616,20/10/2015,10:33:22
61.3616,20/10/2015,10:33:22
16.25,61.25,20/10/2015,10:38:22
61.25,20/10/2015,10:38:22
16.187,61.1366,20/10/2015,10:43:22
61.1366,20/10/2015,10:43:22
16.125,61.025,20/10/2015,10:48:22
61.025,20/10/2015,10:48:22
16.062,60.91160000000001,20/10/2015,10:53:22
60.91160000000001,20/10/2015,10:53:22
16.0,60.8,20/10/2015,10:58:22
60.8,20/10/2015,10:58:22
15.937,60.6866,20/10/2015,11:03:22
60.6866,20/10/2015,11:03:22
15.812,60.4616,20/10/2015,11:08:22
60.4616,20/10/2015,11:08:22
15.75,60.35,20/10/2015,11:13:22
60.35,20/10/2015,11:13:22
15.687,60.236599999999996,20/10/2015,11:18:22
60.236599999999996,20/10/2015,11:18:22
15.625,60.125,20/10/2015,11:23:22
60.125,20/10/2015,11:23:22
15.562,60.0116,20/10/2015,11:28:22
60.0116,20/10/2015,11:28:22
15.437,59.7866,20/10/2015,11:33:22
59.7866,20/10/2015,11:33:22
15.437,59.7866,20/10/2015,11:38:22
59.7866,20/10/2015,11:38:22
15.375,59.675,20/10/2015,11:43:22
59.675,20/10/2015,11:43:22
15.312,59.5616,20/10/2015,11:48:22
59.5616,20/10/2015,11:48:22
15.25,59.45,20/10/2015,11:53:22
59.45,20/10/2015,11:53:22
15.187,59.3366,20/10/2015,11:58:22
59.3366,20/10/2015,11:58:22
15.125,59.225,20/10/2015,12:03:22
59.225,20/10/2015,12:03:22
15.125,59.225,20/10/2015,12:08:22
59.225,20/10/2015,12:08:22
15.062,59.111599999999996,20/10/2015,12:13:22
59.111599999999996,20/10/2015,12:13:22
15.0,59.0,20/10/2015,12:18:22
59.0,20/10/2015,12:18:22
14.937,58.8866,20/10/2015,12:23:22
58.8866,20/10/2015,12:23:22
14.937,58.8866,20/10/2015,12:28:22
58.8866,20/10/2015,12:28:22
14.875,58.775,20/10/2015,12:33:22
58.775,20/10/2015,12:33:22
14.812,58.6616,20/10/2015,12:38:22
58.6616,20/10/2015,12:38:22
14.812,58.6616,20/10/2015,12:43:22
58.6616,20/10/2015,12:43:22
14.75,58.55,20/10/2015,12:48:22
58.55,20/10/2015,12:48:22
14.687,58.4366,20/10/2015,12:53:22
58.4366,20/10/2015,12:53:22
14.687,58.4366,20/10/2015,12:58:22
58.4366,20/10/2015,12:58:22
14.687,58.4366,20/10/2015,13:03:22
58.4366,20/10/2015,13:03:22
14.625,58.325,20/10/2015,13:08:22
58.325,20/10/2015,13:08:22
14.625,58.325,20/10/2015,13:13:22
58.325,20/10/2015,13:13:22
14.625,58.325,20/10/2015,13:18:22
58.325,20/10/2015,13:18:22
14.562,58.2116,20/10/2015,13:23:22
58.2116,20/10/2015,13:23:22
14.562,58.2116,20/10/2015,13:28:22
58.2116,20/10/2015,13:28:22
14.562,58.2116,20/10/2015,13:33:22
58.2116,20/10/2015,13:33:22
14.5,58.1,20/10/2015,13:38:22
58.1,20/10/2015,13:38:22
14.5,58.1,20/10/2015,13:43:22
58.1,20/10/2015,13:43:22
14.437,57.986599999999996,20/10/2015,13:48:22
57.986599999999996,20/10/2015,13:48:22
14.437,57.986599999999996,20/10/2015,13:53:22
57.986599999999996,20/10/2015,13:53:22
14.437,57.986599999999996,20/10/2015,13:58:22
57.986599999999996,20/10/2015,13:58:22
14.437,57.986599999999996,20/10/2015,14:03:22
57.986599999999996,20/10/2015,14:03:22
14.375,57.875,20/10/2015,14:08:22
57.875,20/10/2015,14:08:22
14.375,57.875,20/10/2015,14:13:22
57.875,20/10/2015,14:13:22
14.375,57.875,20/10/2015,14:18:22
57.875,20/10/2015,14:18:22
14.375,57.875,20/10/2015,14:23:22
57.875,20/10/2015,14:23:22
14.375,57.875,20/10/2015,14:28:22
57.875,20/10/2015,14:28:22
14.312,57.7616,20/10/2015,14:33:22
57.7616,20/10/2015,14:33:22
14.375,57.875,20/10/2015,14:38:22
57.875,20/10/2015,14:38:22
14.312,57.7616,20/10/2015,14:43:22
57.7616,20/10/2015,14:43:22
14.312,57.7616,20/10/2015,14:48:22
57.7616,20/10/2015,14:48:22
14.312,57.7616,20/10/2015,14:53:22
57.7616,20/10/2015,14:53:22
14.312,57.7616,20/10/2015,14:58:22
57.7616,20/10/2015,14:58:22
14.25,57.65,20/10/2015,15:03:22
57.65,20/10/2015,15:03:22
14.25,57.65,20/10/2015,15:08:22
57.65,20/10/2015,15:08:22
14.25,57.65,20/10/2015,15:13:22
57.65,20/10/2015,15:13:22
14.312,57.7616,20/10/2015,15:18:22
57.7616,20/10/2015,15:18:22
14.25,57.65,20/10/2015,15:23:22
57.65,20/10/2015,15:23:22
14.25,57.65,20/10/2015,15:28:22
57.65,20/10/2015,15:28:22
14.25,57.65,20/10/2015,15:33:22
57.65,20/10/2015,15:33:22
14.25,57.65,20/10/2015,15:38:22
57.65,20/10/2015,15:38:22
14.25,57.65,20/10/2015,15:43:22
57.65,20/10/2015,15:43:22
14.25,57.65,20/10/2015,15:48:22
57.65,20/10/2015,15:48:22
14.25,57.65,20/10/2015,15:53:22
57.65,20/10/2015,15:53:22
14.25,57.65,20/10/2015,15:58:22
57.65,20/10/2015,15:58:22
14.25,57.65,20/10/2015,16:03:22
57.65,20/10/2015,16:03:22
14.25,57.65,20/10/2015,16:08:22
57.65,20/10/2015,16:08:22
14.25,57.65,20/10/2015,16:13:22
57.65,20/10/2015,16:13:22
14.25,57.65,20/10/2015,16:18:22
57.65,20/10/2015,16:18:22
14.25,57.65,20/10/2015,16:23:22
57.65,20/10/2015,16:23:22
14.25,57.65,20/10/2015,16:28:22
57.65,20/10/2015,16:28:22
14.25,57.65,20/10/2015,16:33:22
57.65,20/10/2015,16:33:22
14.25,57.65,20/10/2015,16:38:22
57.65,20/10/2015,16:38:22
14.25,57.65,20/10/2015,16:43:22
57.65,20/10/2015,16:43:22
14.25,57.65,20/10/2015,16:48:22
57.65,20/10/2015,16:48:22
14.25,57.65,20/10/2015,16:53:22
57.65,20/10/2015,16:53:22
14.312,57.7616,20/10/2015,16:58:22
57.7616,20/10/2015,16:58:22
14.312,57.7616,20/10/2015,17:03:22
57.7616,20/10/2015,17:03:22
14.312,57.7616,20/10/2015,17:08:22
57.7616,20/10/2015,17:08:22
14.25,57.65,20/10/2015,17:13:22
57.65,20/10/2015,17:13:22
14.312,57.7616,20/10/2015,17:18:22
57.7616,20/10/2015,17:18:22
14.312,57.7616,20/10/2015,17:23:22
57.7616,20/10/2015,17:23:22
14.312,57.7616,20/10/2015,17:28:22
57.7616,20/10/2015,17:28:22
14.312,57.7616,20/10/2015,17:33:22
57.7616,20/10/2015,17:33:22
14.312,57.7616,20/10/2015,17:38:22
57.7616,20/10/2015,17:38:22
14.312,57.7616,20/10/2015,17:43:22
57.7616,20/10/2015,17:43:22
14.312,57.7616,20/10/2015,17:48:22
57.7616,20/10/2015,17:48:22
14.312,57.7616,20/10/2015,17:53:22
57.7616,20/10/2015,17:53:22
14.312,57.7616,20/10/2015,17:58:22
57.7616,20/10/2015,17:58:22
14.312,57.7616,20/10/2015,18:03:22
57.7616,20/10/2015,18:03:22
14.375,57.875,20/10/2015,18:08:22
57.875,20/10/2015,18:08:22
14.312,57.7616,20/10/2015,18:13:22
57.7616,20/10/2015,18:13:22
14.312,57.7616,20/10/2015,18:18:22
57.7616,20/10/2015,18:18:22
14.312,57.7616,20/10/2015,18:23:22
57.7616,20/10/2015,18:23:22
14.375,57.875,20/10/2015,18:28:22
57.875,20/10/2015,18:28:22
14.375,57.875,20/10/2015,18:33:22
57.875,20/10/2015,18:33:22
14.375,57.875,20/10/2015,18:38:22
57.875,20/10/2015,18:38:22
14.375,57.875,20/10/2015,18:43:22
57.875,20/10/2015,18:43:22
14.375,57.875,20/10/2015,18:48:22
57.875,20/10/2015,18:48:22
14.375,57.875,20/10/2015,18:53:22
57.875,20/10/2015,18:53:22
14.437,57.986599999999996,20/10/2015,18:58:22
57.986599999999996,20/10/2015,18:58:22
14.437,57.986599999999996,20/10/2015,19:03:22
57.986599999999996,20/10/2015,19:03:22
14.437,57.986599999999996,20/10/2015,19:08:22
57.986599999999996,20/10/2015,19:08:22
14.437,57.986599999999996,20/10/2015,19:13:22
57.986599999999996,20/10/2015,19:13:22
14.437,57.986599999999996,20/10/2015,19:18:22
57.986599999999996,20/10/2015,19:18:22
14.437,57.986599999999996,20/10/2015,19:23:22
57.986599999999996,20/10/2015,19:23:22
14.437,57.986599999999996,20/10/2015,19:28:22
57.986599999999996,20/10/2015,19:28:22
14.437,57.986599999999996,20/10/2015,19:33:22
57.986599999999996,20/10/2015,19:33:22
14.437,57.986599999999996,20/10/2015,19:38:22
57.986599999999996,20/10/2015,19:38:22
14.437,57.986599999999996,20/10/2015,19:43:22
57.986599999999996,20/10/2015,19:43:22
14.5,58.1,20/10/2015,19:48:22
58.1,20/10/2015,19:48:22
14.437,57.986599999999996,20/10/2015,19:53:22
57.986599999999996,20/10/2015,19:53:22
14.437,57.986599999999996,20/10/2015,19:58:22
57.986599999999996,20/10/2015,19:58:22
14.5,58.1,20/10/2015,20:03:22
58.1,20/10/2015,20:03:22
14.5,58.1,20/10/2015,20:08:22
58.1,20/10/2015,20:08:22
14.5,58.1,20/10/2015,20:13:22
58.1,20/10/2015,20:13:22
14.5,58.1,20/10/2015,20:18:22
58.1,20/10/2015,20:18:22
14.5,58.1,20/10/2015,20:23:22
58.1,20/10/2015,20:23:22
14.5,58.1,20/10/2015,20:28:22
58.1,20/10/2015,20:28:22
14.5,58.1,20/10/2015,20:33:22
58.1,20/10/2015,20:33:22
14.5,58.1,20/10/2015,20:38:22
58.1,20/10/2015,20:38:22
14.5,58.1,20/10/2015,20:43:22
58.1,20/10/2015,20:43:22
14.5,58.1,20/10/2015,20:48:22
58.1,20/10/2015,20:48:22
14.5,58.1,20/10/2015,20:53:22
58.1,20/10/2015,20:53:22
14.5,58.1,20/10/2015,20:58:22
58.1,20/10/2015,20:58:22
14.5,58.1,20/10/2015,21:03:22
58.1,20/10/2015,21:03:22
14.5,58.1,20/10/2015,21:08:22
58.1,20/10/2015,21:08:22
14.5,58.1,20/10/2015,21:13:22
58.1,20/10/2015,21:13:22
14.5,58.1,20/10/2015,21:18:22
58.1,20/10/2015,21:18:22
14.562,58.2116,20/10/2015,21:23:22
58.2116,20/10/2015,21:23:22
14.5,58.1,20/10/2015,21:28:22
58.1,20/10/2015,21:28:22
14.5,58.1,20/10/2015,21:33:22
58.1,20/10/2015,21:33:22
14.562,58.2116,20/10/2015,21:38:22
58.2116,20/10/2015,21:38:22
14.562,58.2116,20/10/2015,21:43:22
58.2116,20/10/2015,21:43:22
14.5,58.1,20/10/2015,21:48:22
58.1,20/10/2015,21:48:22
14.562,58.2116,20/10/2015,21:53:22
58.2116,20/10/2015,21:53:22
14.562,58.2116,20/10/2015,21:58:22
58.2116,20/10/2015,21:58:22
14.625,58.325,20/10/2015,22:03:22
58.325,20/10/2015,22:03:22
14.625,58.325,20/10/2015,22:08:22
58.325,20/10/2015,22:08:22
14.625,58.325,20/10/2015,22:13:22
58.325,20/10/2015,22:13:22
14.562,58.2116,20/10/2015,22:18:22
58.2116,20/10/2015,22:18:22
14.625,58.325,20/10/2015,22:23:22
58.325,20/10/2015,22:23:22
14.625,58.325,20/10/2015,22:28:22
58.325,20/10/2015,22:28:22
14.625,58.325,20/10/2015,22:33:22
58.325,20/10/2015,22:33:22
14.625,58.325,20/10/2015,22:38:22
58.325,20/10/2015,22:38:22
14.562,58.2116,20/10/2015,22:43:22
58.2116,20/10/2015,22:43:22
14.625,58.325,20/10/2015,22:48:22
58.325,20/10/2015,22:48:22
14.625,58.325,20/10/2015,22:53:22
58.325,20/10/2015,22:53:22
14.625,58.325,20/10/2015,22:58:22
58.325,20/10/2015,22:58:22
14.625,58.325,20/10/2015,23:03:22
58.325,20/10/2015,23:03:22
14.625,58.325,20/10/2015,23:08:22
58.325,20/10/2015,23:08:22
14.625,58.325,20/10/2015,23:13:22
58.325,20/10/2015,23:13:22
14.625,58.325,20/10/2015,23:18:22
58.325,20/10/2015,23:18:22
14.625,58.325,20/10/2015,23:23:22
58.325,20/10/2015,23:23:22
14.625,58.325,20/10/2015,23:28:22
58.325,20/10/2015,23:28:22
14.625,58.325,20/10/2015,23:33:22
58.325,20/10/2015,23:33:22
14.625,58.325,20/10/2015,23:38:22
58.325,20/10/2015,23:38:22
14.625,58.325,20/10/2015,23:43:22
58.325,20/10/2015,23:43:22
14.625,58.325,20/10/2015,23:48:22
58.325,20/10/2015,23:48:22
14.625,58.325,20/10/2015,23:53:22
58.325,20/10/2015,23:53:22
14.625,58.325,20/10/2015,23:58:22
58.325,20/10/2015,23:58:22
14.625,58.325,21/10/2015,00:03:22
58.325,21/10/2015,00:03:22
14.625,58.325,21/10/2015,00:08:22
58.325,21/10/2015,00:08:22
14.625,58.325,21/10/2015,00:13:22
58.325,21/10/2015,00:13:22
14.625,58.325,21/10/2015,00:18:22
58.325,21/10/2015,00:18:22
14.625,58.325,21/10/2015,00:23:22
58.325,21/10/2015,00:23:22
14.625,58.325,21/10/2015,00:28:22
58.325,21/10/2015,00:28:22
14.625,58.325,21/10/2015,00:33:22
58.325,21/10/2015,00:33:22
14.625,58.325,21/10/2015,00:38:22
58.325,21/10/2015,00:38:22
14.562,58.2116,21/10/2015,00:43:22
58.2116,21/10/2015,00:43:22
14.625,58.325,21/10/2015,00:48:22
58.325,21/10/2015,00:48:22
14.562,58.2116,21/10/2015,00:53:22
58.2116,21/10/2015,00:53:22
14.562,58.2116,21/10/2015,00:58:22
58.2116,21/10/2015,00:58:22
14.562,58.2116,21/10/2015,01:03:22
58.2116,21/10/2015,01:03:22
14.562,58.2116,21/10/2015,01:08:22
58.2116,21/10/2015,01:08:22
14.562,58.2116,21/10/2015,01:13:22
58.2116,21/10/2015,01:13:22
14.562,58.2116,21/10/2015,01:18:22
58.2116,21/10/2015,01:18:22
14.562,58.2116,21/10/2015,01:23:22
58.2116,21/10/2015,01:23:22
14.562,58.2116,21/10/2015,01:28:22
58.2116,21/10/2015,01:28:22
14.562,58.2116,21/10/2015,01:33:22
58.2116,21/10/2015,01:33:22
14.562,58.2116,21/10/2015,01:38:22
58.2116,21/10/2015,01:38:22
14.562,58.2116,21/10/2015,01:43:22
58.2116,21/10/2015,01:43:22
14.562,58.2116,21/10/2015,01:48:22
58.2116,21/10/2015,01:48:22
14.562,58.2116,21/10/2015,01:53:22
58.2116,21/10/2015,01:53:22
14.562,58.2116,21/10/2015,01:58:22
58.2116,21/10/2015,01:58:22
14.562,58.2116,21/10/2015,02:03:22
58.2116,21/10/2015,02:03:22
14.5,58.1,21/10/2015,02:08:22
58.1,21/10/2015,02:08:22
14.562,58.2116,21/10/2015,02:13:22
58.2116,21/10/2015,02:13:22
14.562,58.2116,21/10/2015,02:18:22
58.2116,21/10/2015,02:18:22
14.562,58.2116,21/10/2015,02:23:22
58.2116,21/10/2015,02:23:22
14.562,58.2116,21/10/2015,02:28:22
58.2116,21/10/2015,02:28:22
14.5,58.1,21/10/2015,02:33:22
58.1,21/10/2015,02:33:22
14.5,58.1,21/10/2015,02:38:22
58.1,21/10/2015,02:38:22
14.5,58.1,21/10/2015,02:43:22
58.1,21/10/2015,02:43:22
14.5,58.1,21/10/2015,02:48:22
58.1,21/10/2015,02:48:22
14.5,58.1,21/10/2015,02:53:22
58.1,21/10/2015,02:53:22
14.5,58.1,21/10/2015,02:58:22
58.1,21/10/2015,02:58:22
14.5,58.1,21/10/2015,03:03:22
58.1,21/10/2015,03:03:22
14.5,58.1,21/10/2015,03:08:22
58.1,21/10/2015,03:08:22
14.5,58.1,21/10/2015,03:13:22
58.1,21/10/2015,03:13:22
14.5,58.1,21/10/2015,03:18:22
58.1,21/10/2015,03:18:22
14.5,58.1,21/10/2015,03:23:22
58.1,21/10/2015,03:23:22
14.5,58.1,21/10/2015,03:28:22
58.1,21/10/2015,03:28:22
14.5,58.1,21/10/2015,03:33:22
58.1,21/10/2015,03:33:22
14.5,58.1,21/10/2015,03:38:22
58.1,21/10/2015,03:38:22
14.5,58.1,21/10/2015,03:43:22
58.1,21/10/2015,03:43:22
14.5,58.1,21/10/2015,03:48:22
58.1,21/10/2015,03:48:22
14.5,58.1,21/10/2015,03:53:22
58.1,21/10/2015,03:53:22
14.5,58.1,21/10/2015,03:58:22
58.1,21/10/2015,03:58:22
14.5,58.1,21/10/2015,04:03:22
58.1,21/10/2015,04:03:22
14.5,58.1,21/10/2015,04:08:22
58.1,21/10/2015,04:08:22
14.5,58.1,21/10/2015,04:13:22
58.1,21/10/2015,04:13:22
14.5,58.1,21/10/2015,04:18:22
58.1,21/10/2015,04:18:22
14.5,58.1,21/10/2015,04:23:22
58.1,21/10/2015,04:23:22
14.5,58.1,21/10/2015,04:28:22
58.1,21/10/2015,04:28:22
14.5,58.1,21/10/2015,04:33:22
58.1,21/10/2015,04:33:22
14.5,58.1,21/10/2015,04:38:22
58.1,21/10/2015,04:38:22
14.5,58.1,21/10/2015,04:43:22
58.1,21/10/2015,04:43:22
14.5,58.1,21/10/2015,04:48:22
58.1,21/10/2015,04:48:22
14.5,58.1,21/10/2015,04:53:22
58.1,21/10/2015,04:53:22
14.437,57.986599999999996,21/10/2015,04:58:22
57.986599999999996,21/10/2015,04:58:22
14.437,57.986599999999996,21/10/2015,05:03:22
57.986599999999996,21/10/2015,05:03:22
14.5,58.1,21/10/2015,05:08:22
58.1,21/10/2015,05:08:22
14.5,58.1,21/10/2015,05:13:22
58.1,21/10/2015,05:13:22
14.5,58.1,21/10/2015,05:18:22
58.1,21/10/2015,05:18:22
14.5,58.1,21/10/2015,05:23:22
58.1,21/10/2015,05:23:22
14.5,58.1,21/10/2015,05:28:22
58.1,21/10/2015,05:28:22
14.437,57.986599999999996,21/10/2015,05:33:22
57.986599999999996,21/10/2015,05:33:22
14.437,57.986599999999996,21/10/2015,05:38:22
57.986599999999996,21/10/2015,05:38:22
14.437,57.986599999999996,21/10/2015,05:43:22
57.986599999999996,21/10/2015,05:43:22
14.437,57.986599999999996,21/10/2015,05:48:22
57.986599999999996,21/10/2015,05:48:22
14.437,57.986599999999996,21/10/2015,05:53:22
57.986599999999996,21/10/2015,05:53:22
14.5,58.1,21/10/2015,05:58:22
58.1,21/10/2015,05:58:22
14.437,57.986599999999996,21/10/2015,06:03:22
57.986599999999996,21/10/2015,06:03:22
14.437,57.986599999999996,21/10/2015,06:08:22
57.986599999999996,21/10/2015,06:08:22
14.437,57.986599999999996,21/10/2015,06:13:22
57.986599999999996,21/10/2015,06:13:22
14.5,58.1,21/10/2015,06:18:22
58.1,21/10/2015,06:18:22
14.437,57.986599999999996,21/10/2015,06:23:22
57.986599999999996,21/10/2015,06:23:22
14.5,58.1,21/10/2015,06:28:22
58.1,21/10/2015,06:28:22
14.437,57.986599999999996,21/10/2015,06:33:22
57.986599999999996,21/10/2015,06:33:22
14.5,58.1,21/10/2015,06:38:22
58.1,21/10/2015,06:38:22
14.5,58.1,21/10/2015,06:43:22
58.1,21/10/2015,06:43:22
14.5,58.1,21/10/2015,06:48:22
58.1,21/10/2015,06:48:22
14.5,58.1,21/10/2015,06:53:22
58.1,21/10/2015,06:53:22
14.5,58.1,21/10/2015,06:58:22
58.1,21/10/2015,06:58:22
14.5,58.1,21/10/2015,07:03:22
58.1,21/10/2015,07:03:22
14.5,58.1,21/10/2015,07:08:22
58.1,21/10/2015,07:08:22
14.5,58.1,21/10/2015,07:13:22
58.1,21/10/2015,07:13:22
14.5,58.1,21/10/2015,07:18:22
58.1,21/10/2015,07:18:22
14.5,58.1,21/10/2015,07:23:22
58.1,21/10/2015,07:23:22
14.5,58.1,21/10/2015,07:28:22
58.1,21/10/2015,07:28:22
14.5,58.1,21/10/2015,07:33:22
58.1,21/10/2015,07:33:22
14.5,58.1,21/10/2015,07:38:22
58.1,21/10/2015,07:38:22
14.5,58.1,21/10/2015,07:43:22
58.1,21/10/2015,07:43:22
14.5,58.1,21/10/2015,07:48:22
58.1,21/10/2015,07:48:22
14.5,58.1,21/10/2015,07:53:22
58.1,21/10/2015,07:53:22
14.5,58.1,21/10/2015,07:58:22
58.1,21/10/2015,07:58:22
14.5,58.1,21/10/2015,08:03:22
58.1,21/10/2015,08:03:22
14.5,58.1,21/10/2015,08:08:22
58.1,21/10/2015,08:08:22
14.5,58.1,21/10/2015,08:13:22
58.1,21/10/2015,08:13:22
14.5,58.1,21/10/2015,08:18:22
58.1,21/10/2015,08:18:22
14.5,58.1,21/10/2015,08:23:22
58.1,21/10/2015,08:23:22
14.562,58.2116,21/10/2015,08:28:22
58.2116,21/10/2015,08:28:22
14.562,58.2116,21/10/2015,08:33:22
58.2116,21/10/2015,08:33:22
14.562,58.2116,21/10/2015,08:38:22
58.2116,21/10/2015,08:38:22
14.5,58.1,21/10/2015,08:43:22
58.1,21/10/2015,08:43:22
14.5,58.1,21/10/2015,08:48:22
58.1,21/10/2015,08:48:22
14.5,58.1,21/10/2015,08:53:22
58.1,21/10/2015,08:53:22
14.562,58.2116,21/10/2015,08:58:22
58.2116,21/10/2015,08:58:22
14.562,58.2116,21/10/2015,09:03:22
58.2116,21/10/2015,09:03:22
14.562,58.2116,21/10/2015,09:08:22
58.2116,21/10/2015,09:08:22
14.5,58.1,21/10/2015,09:13:22
58.1,21/10/2015,09:13:22
